-141.000E-03,+644.922E-03,+2.066702E+00
-140.000E-03,+644.926E-03,+2.066702E+00
-139.000E-03,+644.921E-03,+2.066897E+00
-138.000E-03,+644.926E-03,+2.067287E+00
-137.000E-03,+644.920E-03,+2.067678E+00
-136.000E-03,+644.917E-03,+2.068069E+00
-135.000E-03,+644.922E-03,+2.067678E+00
-134.000E-03,+644.931E-03,+2.066897E+00
-133.000E-03,+644.941E-03,+2.066702E+00
-132.000E-03,+644.946E-03,+2.066506E+00
-131.000E-03,+644.944E-03,+2.066116E+00
-130.000E-03,+644.945E-03,+2.065530E+00
-129.000E-03,+644.942E-03,+2.064748E+00
-128.000E-03,+644.946E-03,+2.064358E+00
-127.000E-03,+644.938E-03,+2.064553E+00
-126.000E-03,+644.940E-03,+2.065725E+00
-125.000E-03,+644.938E-03,+2.066506E+00
-124.000E-03,+644.932E-03,+2.066702E+00
-123.000E-03,+644.921E-03,+2.066897E+00
-122.000E-03,+644.920E-03,+2.066897E+00
-121.000E-03,+644.920E-03,+2.067287E+00
-120.000E-03,+644.913E-03,+2.067873E+00
-119.000E-03,+644.910E-03,+2.068069E+00
-118.000E-03,+644.910E-03,+2.067483E+00
-117.000E-03,+644.912E-03,+2.066702E+00
-116.000E-03,+644.911E-03,+2.066506E+00
-115.000E-03,+644.915E-03,+2.066311E+00
-114.000E-03,+644.918E-03,+2.065920E+00
-113.000E-03,+644.914E-03,+2.065139E+00
-112.000E-03,+644.910E-03,+2.064358E+00
-111.000E-03,+644.914E-03,+2.064358E+00
-110.000E-03,+644.908E-03,+2.064748E+00
-109.000E-03,+644.910E-03,+2.066116E+00
-108.000E-03,+644.907E-03,+2.066702E+00
-107.000E-03,+644.907E-03,+2.066702E+00
-106.000E-03,+644.898E-03,+2.066897E+00
-105.000E-03,+644.887E-03,+2.067092E+00
-104.000E-03,+644.891E-03,+2.067483E+00
-103.000E-03,+644.894E-03,+2.068069E+00
-102.000E-03,+644.898E-03,+2.067873E+00
-101.000E-03,+644.893E-03,+2.067092E+00
-100.00E-03,+644.894E-03,+2.066702E+00
-99.000E-03,+644.896E-03,+2.066506E+00
-98.000E-03,+644.907E-03,+2.066116E+00
-97.000E-03,+644.912E-03,+2.065725E+00
-96.000E-03,+644.915E-03,+2.064944E+00
-95.000E-03,+644.914E-03,+2.064358E+00
-94.000E-03,+644.915E-03,+2.064358E+00
-93.000E-03,+644.913E-03,+2.065334E+00
-92.000E-03,+644.917E-03,+2.066506E+00
-91.000E-03,+644.926E-03,+2.066702E+00
-90.000E-03,+644.925E-03,+2.066702E+00
-89.000E-03,+644.919E-03,+2.066897E+00
-88.000E-03,+644.918E-03,+2.067287E+00
-87.000E-03,+644.914E-03,+2.067678E+00
-86.000E-03,+644.920E-03,+2.068069E+00
-85.000E-03,+644.926E-03,+2.067678E+00
-84.000E-03,+644.925E-03,+2.066897E+00
-83.000E-03,+644.925E-03,+2.066702E+00
-82.000E-03,+644.920E-03,+2.066506E+00
-81.000E-03,+644.927E-03,+2.065920E+00
-80.000E-03,+644.931E-03,+2.065334E+00
-79.000E-03,+644.933E-03,+2.064553E+00
-78.000E-03,+644.935E-03,+2.064162E+00
-77.000E-03,+644.934E-03,+2.064358E+00
-76.000E-03,+644.930E-03,+2.065725E+00
-75.000E-03,+644.938E-03,+2.066506E+00
-74.000E-03,+644.937E-03,+2.066702E+00
-73.000E-03,+644.940E-03,+2.066897E+00
-72.000E-03,+644.932E-03,+2.066897E+00
-71.000E-03,+644.931E-03,+2.067287E+00
-70.000E-03,+644.928E-03,+2.067873E+00
-69.000E-03,+644.922E-03,+2.068069E+00
-68.000E-03,+644.922E-03,+2.067483E+00
-67.000E-03,+644.931E-03,+2.066702E+00
-66.000E-03,+644.921E-03,+2.066506E+00
-65.000E-03,+644.924E-03,+2.066311E+00
-64.000E-03,+644.921E-03,+2.065920E+00
-63.000E-03,+644.915E-03,+2.065334E+00
-62.000E-03,+644.918E-03,+2.064553E+00
-61.000E-03,+644.917E-03,+2.064162E+00
-60.000E-03,+644.919E-03,+2.064748E+00
-59.000E-03,+644.908E-03,+2.066116E+00
-58.000E-03,+644.912E-03,+2.066702E+00
-57.000E-03,+644.917E-03,+2.066702E+00
-56.000E-03,+644.915E-03,+2.066897E+00
-55.000E-03,+644.912E-03,+2.067092E+00
-54.000E-03,+644.914E-03,+2.067483E+00
-53.000E-03,+644.911E-03,+2.067873E+00
-52.000E-03,+644.903E-03,+2.067873E+00
-51.000E-03,+644.901E-03,+2.067092E+00
-50.000E-03,+644.904E-03,+2.066702E+00
-49.000E-03,+644.905E-03,+2.066506E+00
-48.000E-03,+644.903E-03,+2.066116E+00
-47.000E-03,+644.903E-03,+2.065725E+00
-46.000E-03,+644.899E-03,+2.064944E+00
-45.000E-03,+644.897E-03,+2.064162E+00
-44.000E-03,+644.905E-03,+2.064162E+00
-43.000E-03,+644.911E-03,+2.065139E+00
-42.000E-03,+644.908E-03,+2.066506E+00
-41.000E-03,+644.913E-03,+2.066702E+00
-40.000E-03,+644.913E-03,+2.066897E+00
-39.000E-03,+644.914E-03,+2.066897E+00
-38.000E-03,+644.917E-03,+2.067287E+00
-37.000E-03,+644.921E-03,+2.067678E+00
-36.000E-03,+644.927E-03,+2.068069E+00
-35.000E-03,+644.922E-03,+2.067678E+00
-34.000E-03,+644.925E-03,+2.066897E+00
-33.000E-03,+644.926E-03,+2.066702E+00
-32.000E-03,+644.927E-03,+2.066506E+00
-31.000E-03,+644.928E-03,+2.066116E+00
-30.000E-03,+644.924E-03,+2.065530E+00
-29.000E-03,+644.921E-03,+2.064748E+00
-28.000E-03,+644.921E-03,+2.064162E+00
-27.000E-03,+644.926E-03,+2.064358E+00
-26.000E-03,+644.924E-03,+2.065725E+00
-25.000E-03,+644.931E-03,+2.066506E+00
-24.000E-03,+644.931E-03,+2.066702E+00
-23.000E-03,+644.937E-03,+2.066897E+00
-22.000E-03,+644.933E-03,+2.067092E+00
-21.000E-03,+644.932E-03,+2.067483E+00
-20.000E-03,+644.941E-03,+2.068069E+00
-19.000E-03,+644.939E-03,+2.068069E+00
-18.000E-03,+644.935E-03,+2.067287E+00
-17.000E-03,+644.939E-03,+2.066702E+00
-16.000E-03,+644.933E-03,+2.066506E+00
-15.000E-03,+644.928E-03,+2.066311E+00
-14.000E-03,+644.928E-03,+2.065920E+00
-13.000E-03,+644.927E-03,+2.065139E+00
-12.000E-03,+644.925E-03,+2.064553E+00
-11.000E-03,+644.919E-03,+2.064162E+00
-10.00E-03,+644.910E-03,+2.064748E+00
-9.000E-03,+644.904E-03,+2.066116E+00
-8.000E-03,+644.901E-03,+2.066702E+00
-7.000E-03,+644.912E-03,+2.066702E+00
-6.000E-03,+644.906E-03,+2.066897E+00
-5.000E-03,+644.907E-03,+2.067092E+00
-4.000E-03,+644.901E-03,+2.067678E+00
-3.000E-03,+644.903E-03,+2.068069E+00
-2.000E-03,+644.908E-03,+2.067873E+00
-1.00E-03,+644.904E-03,+2.067092E+00
+0E+00,+644.903E-03,+1.880959E+00
+1.000E-03,+644.891E-03,+1.613967E+00
+2.000E-03,+644.843E-03,+1.470998E+00
+3.000E-03,+644.754E-03,+1.465725E+00
+4.000E-03,+644.642E-03,+1.465725E+00
+5.000E-03,+644.508E-03,+1.465725E+00
+6.000E-03,+644.373E-03,+1.465725E+00
+7.000E-03,+644.243E-03,+1.465725E+00
+8.000E-03,+644.112E-03,+1.465725E+00
+9.000E-03,+643.993E-03,+1.465725E+00
+10.000E-03,+643.888E-03,+1.465725E+00
+11.000E-03,+643.792E-03,+1.465725E+00
+12.000E-03,+643.698E-03,+1.465725E+00
+13.000E-03,+643.609E-03,+1.465725E+00
+14.000E-03,+643.529E-03,+1.465725E+00
+15.000E-03,+643.456E-03,+1.465725E+00
+16.000E-03,+643.388E-03,+1.465725E+00
+17.000E-03,+643.323E-03,+1.465725E+00
+18.000E-03,+643.265E-03,+1.465725E+00
+19.000E-03,+643.208E-03,+1.465725E+00
+20.000E-03,+643.149E-03,+1.465725E+00
+21.000E-03,+643.097E-03,+1.465725E+00
+22.000E-03,+643.060E-03,+1.465725E+00
+23.000E-03,+643.021E-03,+1.465725E+00
+24.000E-03,+642.988E-03,+1.465725E+00
+25.000E-03,+642.947E-03,+1.465725E+00
+26.000E-03,+642.917E-03,+1.465725E+00
+27.000E-03,+642.895E-03,+1.465725E+00
+28.000E-03,+642.873E-03,+1.465725E+00
+29.000E-03,+642.855E-03,+1.465725E+00
+30.000E-03,+642.841E-03,+1.465725E+00
+31.000E-03,+642.821E-03,+1.465725E+00
+32.000E-03,+642.811E-03,+1.465725E+00
+33.000E-03,+642.797E-03,+1.465725E+00
+34.000E-03,+642.785E-03,+1.465725E+00
+35.000E-03,+642.781E-03,+1.465725E+00
+36.000E-03,+642.773E-03,+1.465725E+00
+37.000E-03,+642.767E-03,+1.465725E+00
+38.000E-03,+642.757E-03,+1.465725E+00
+39.000E-03,+642.752E-03,+1.465725E+00
+40.000E-03,+642.751E-03,+1.465725E+00
+41.000E-03,+642.758E-03,+1.465725E+00
+42.000E-03,+642.749E-03,+1.465725E+00
+43.000E-03,+642.758E-03,+1.465725E+00
+44.000E-03,+642.757E-03,+1.465725E+00
+45.000E-03,+642.762E-03,+1.465725E+00
+46.000E-03,+642.770E-03,+1.465725E+00
+47.000E-03,+642.780E-03,+1.465725E+00
+48.000E-03,+642.792E-03,+1.465725E+00
+49.000E-03,+642.801E-03,+1.465725E+00
+50.000E-03,+642.806E-03,+1.465725E+00
+51.000E-03,+642.826E-03,+1.465725E+00
+52.000E-03,+642.833E-03,+1.465725E+00
+53.000E-03,+642.849E-03,+1.465725E+00
+54.000E-03,+642.865E-03,+1.465725E+00
+55.000E-03,+642.876E-03,+1.465725E+00
+56.000E-03,+642.893E-03,+1.465725E+00
+57.000E-03,+642.903E-03,+1.465725E+00
+58.000E-03,+642.928E-03,+1.465725E+00
+59.000E-03,+642.940E-03,+1.465725E+00
+60.000E-03,+642.960E-03,+1.465725E+00
+61.000E-03,+642.980E-03,+1.465725E+00
+62.000E-03,+642.995E-03,+1.465725E+00
+63.000E-03,+643.012E-03,+1.465725E+00
+64.000E-03,+643.043E-03,+1.465725E+00
+65.000E-03,+643.064E-03,+1.465725E+00
+66.000E-03,+643.086E-03,+1.465725E+00
+67.000E-03,+643.105E-03,+1.465725E+00
+68.000E-03,+643.126E-03,+1.465725E+00
+69.000E-03,+643.149E-03,+1.465725E+00
+70.000E-03,+643.179E-03,+1.465725E+00
+71.000E-03,+643.201E-03,+1.465725E+00
+72.000E-03,+643.231E-03,+1.465725E+00
+73.000E-03,+643.248E-03,+1.465725E+00
+74.000E-03,+643.272E-03,+1.465725E+00
+75.000E-03,+643.294E-03,+1.465725E+00
+76.000E-03,+643.312E-03,+1.465725E+00
+77.000E-03,+643.349E-03,+1.465725E+00
+78.000E-03,+643.370E-03,+1.465725E+00
+79.000E-03,+643.391E-03,+1.465725E+00
+80.000E-03,+643.412E-03,+1.465725E+00
+81.000E-03,+643.432E-03,+1.465725E+00
+82.000E-03,+643.453E-03,+1.465725E+00
+83.000E-03,+643.483E-03,+1.465725E+00
+84.000E-03,+643.508E-03,+1.465725E+00
+85.000E-03,+643.531E-03,+1.465725E+00
+86.000E-03,+643.549E-03,+1.465725E+00
+87.000E-03,+643.574E-03,+1.465725E+00
+88.000E-03,+643.597E-03,+1.465725E+00
+89.000E-03,+643.621E-03,+1.465725E+00
+90.000E-03,+643.646E-03,+1.465725E+00
+91.000E-03,+643.666E-03,+1.465725E+00
+92.000E-03,+643.688E-03,+1.465725E+00
+93.000E-03,+643.698E-03,+1.465725E+00
+94.000E-03,+643.724E-03,+1.465725E+00
+95.000E-03,+643.748E-03,+1.465725E+00
+96.000E-03,+643.768E-03,+1.465725E+00
+97.000E-03,+643.782E-03,+1.465725E+00
+98.000E-03,+643.801E-03,+1.465725E+00
+99.000E-03,+643.813E-03,+1.465725E+00
+100.000E-03,+643.835E-03,+1.465725E+00
+101.000E-03,+643.857E-03,+1.465725E+00
+102.000E-03,+643.877E-03,+1.465725E+00
+103.000E-03,+643.892E-03,+1.465725E+00
+104.000E-03,+643.910E-03,+1.465725E+00
+105.000E-03,+643.930E-03,+1.465725E+00
+106.000E-03,+643.953E-03,+1.465725E+00
+107.000E-03,+643.976E-03,+1.465725E+00
+108.000E-03,+643.992E-03,+1.465725E+00
+109.000E-03,+644.013E-03,+1.465725E+00
+110.000E-03,+644.019E-03,+1.465725E+00
+111.000E-03,+644.035E-03,+1.465725E+00
+112.000E-03,+644.052E-03,+1.465725E+00
+113.000E-03,+644.071E-03,+1.465725E+00
+114.000E-03,+644.085E-03,+1.465725E+00
+115.000E-03,+644.096E-03,+1.465725E+00
+116.000E-03,+644.107E-03,+1.465725E+00
+117.000E-03,+644.126E-03,+1.465725E+00
+118.000E-03,+644.141E-03,+1.465725E+00
+119.000E-03,+644.163E-03,+1.465725E+00
+120.000E-03,+644.184E-03,+1.465725E+00
+121.000E-03,+644.204E-03,+1.465725E+00
+122.000E-03,+644.218E-03,+1.465725E+00
+123.000E-03,+644.238E-03,+1.465725E+00
+124.000E-03,+644.264E-03,+1.465725E+00
+125.000E-03,+644.280E-03,+1.465725E+00
+126.000E-03,+644.300E-03,+1.465725E+00
+127.000E-03,+644.313E-03,+1.465725E+00
+128.000E-03,+644.322E-03,+1.465725E+00
+129.000E-03,+644.341E-03,+1.465725E+00
+130.000E-03,+644.355E-03,+1.465725E+00
+131.000E-03,+644.375E-03,+1.465725E+00
+132.000E-03,+644.390E-03,+1.465725E+00
+133.000E-03,+644.400E-03,+1.465725E+00
+134.000E-03,+644.409E-03,+1.465725E+00
+135.000E-03,+644.429E-03,+1.465725E+00
+136.000E-03,+644.449E-03,+1.465725E+00
+137.000E-03,+644.471E-03,+1.465725E+00
+138.000E-03,+644.485E-03,+1.465725E+00
+139.000E-03,+644.501E-03,+1.465725E+00
+140.000E-03,+644.518E-03,+1.465725E+00
+141.000E-03,+644.533E-03,+1.465725E+00
+142.000E-03,+644.549E-03,+1.465725E+00
+143.000E-03,+644.573E-03,+1.465725E+00
+144.000E-03,+644.579E-03,+1.465725E+00
+145.000E-03,+644.592E-03,+1.465725E+00
+146.000E-03,+644.597E-03,+1.465725E+00
+147.000E-03,+644.613E-03,+1.465725E+00
+148.000E-03,+644.621E-03,+1.465725E+00
+149.000E-03,+644.628E-03,+1.465725E+00
+150.000E-03,+644.638E-03,+1.465725E+00
+151.000E-03,+644.644E-03,+1.465725E+00
+152.000E-03,+644.652E-03,+1.465725E+00
+153.000E-03,+644.660E-03,+1.465725E+00
+154.000E-03,+644.674E-03,+1.465725E+00
+155.000E-03,+644.688E-03,+1.465725E+00
+156.000E-03,+644.703E-03,+1.465725E+00
+157.000E-03,+644.708E-03,+1.465725E+00
+158.000E-03,+644.720E-03,+1.465725E+00
+159.000E-03,+644.728E-03,+1.465725E+00
+160.000E-03,+644.742E-03,+1.465725E+00
+161.000E-03,+644.749E-03,+1.465725E+00
+162.000E-03,+644.758E-03,+1.465725E+00
+163.000E-03,+644.769E-03,+1.465725E+00
+164.000E-03,+644.768E-03,+1.465725E+00
+165.000E-03,+644.774E-03,+1.465725E+00
+166.000E-03,+644.777E-03,+1.465725E+00
+167.000E-03,+644.781E-03,+1.465725E+00
+168.000E-03,+644.791E-03,+1.465725E+00
+169.000E-03,+644.794E-03,+1.465725E+00
+170.000E-03,+644.797E-03,+1.465725E+00
+171.000E-03,+644.808E-03,+1.465725E+00
+172.000E-03,+644.818E-03,+1.465725E+00
+173.000E-03,+644.831E-03,+1.465725E+00
+174.000E-03,+644.851E-03,+1.465725E+00
+175.000E-03,+644.857E-03,+1.465725E+00
+176.000E-03,+644.870E-03,+1.465725E+00
+177.000E-03,+644.885E-03,+1.465725E+00
+178.000E-03,+644.886E-03,+1.465725E+00
+179.000E-03,+644.901E-03,+1.465725E+00
+180.000E-03,+644.915E-03,+1.465725E+00
+181.000E-03,+644.913E-03,+1.465725E+00
+182.000E-03,+644.917E-03,+1.465725E+00
+183.000E-03,+644.918E-03,+1.465725E+00
+184.000E-03,+644.922E-03,+1.465725E+00
+185.000E-03,+644.935E-03,+1.465725E+00
+186.000E-03,+644.935E-03,+1.465725E+00
+187.000E-03,+644.944E-03,+1.465725E+00
+188.000E-03,+644.951E-03,+1.465725E+00
+189.000E-03,+644.958E-03,+1.465725E+00
+190.000E-03,+644.972E-03,+1.465725E+00
+191.000E-03,+644.980E-03,+1.465725E+00
+192.000E-03,+644.993E-03,+1.465725E+00
+193.000E-03,+645.002E-03,+1.465725E+00
+194.000E-03,+645.006E-03,+1.465725E+00
+195.000E-03,+645.010E-03,+1.465725E+00
+196.000E-03,+645.022E-03,+1.465725E+00
+197.000E-03,+645.030E-03,+1.465725E+00
+198.000E-03,+645.040E-03,+1.465725E+00
+199.000E-03,+645.041E-03,+1.465725E+00
+200.000E-03,+645.034E-03,+1.465725E+00
+201.000E-03,+645.035E-03,+1.465725E+00
+202.000E-03,+645.038E-03,+1.465725E+00
+203.000E-03,+645.047E-03,+1.465725E+00
+204.000E-03,+645.046E-03,+1.465725E+00
+205.000E-03,+645.056E-03,+1.465725E+00
+206.000E-03,+645.051E-03,+1.465725E+00
+207.000E-03,+645.060E-03,+1.465725E+00
+208.000E-03,+645.070E-03,+1.465725E+00
+209.000E-03,+645.080E-03,+1.465725E+00
+210.000E-03,+645.089E-03,+1.465725E+00
+211.000E-03,+645.094E-03,+1.465725E+00
+212.000E-03,+645.090E-03,+1.465725E+00
+213.000E-03,+645.097E-03,+1.465725E+00
+214.000E-03,+645.103E-03,+1.465725E+00
+215.000E-03,+645.112E-03,+1.465725E+00
+216.000E-03,+645.118E-03,+1.465725E+00
+217.000E-03,+645.115E-03,+1.465725E+00
+218.000E-03,+645.112E-03,+1.465725E+00
+219.000E-03,+645.111E-03,+1.465725E+00
+220.000E-03,+645.113E-03,+1.465725E+00
+221.000E-03,+645.117E-03,+1.465725E+00
+222.000E-03,+645.124E-03,+1.465725E+00
+223.000E-03,+645.128E-03,+1.465725E+00
+224.000E-03,+645.131E-03,+1.465725E+00
+225.000E-03,+645.131E-03,+1.465725E+00
+226.000E-03,+645.138E-03,+1.465725E+00
+227.000E-03,+645.150E-03,+1.465725E+00
+228.000E-03,+645.155E-03,+1.465725E+00
+229.000E-03,+645.156E-03,+1.465725E+00
+230.000E-03,+645.159E-03,+1.465725E+00
+231.000E-03,+645.164E-03,+1.465725E+00
+232.000E-03,+645.167E-03,+1.465725E+00
+233.000E-03,+645.169E-03,+1.465725E+00
+234.000E-03,+645.173E-03,+1.465725E+00
+235.000E-03,+645.172E-03,+1.465725E+00
+236.000E-03,+645.171E-03,+1.465725E+00
+237.000E-03,+645.171E-03,+1.465725E+00
+238.000E-03,+645.169E-03,+1.465725E+00
+239.000E-03,+645.173E-03,+1.465725E+00
+240.000E-03,+645.181E-03,+1.465725E+00
+241.000E-03,+645.181E-03,+1.465725E+00
+242.000E-03,+645.180E-03,+1.465725E+00
+243.000E-03,+645.186E-03,+1.465725E+00
+244.000E-03,+645.196E-03,+1.465725E+00
+245.000E-03,+645.200E-03,+1.465725E+00
+246.000E-03,+645.201E-03,+1.465725E+00
+247.000E-03,+645.208E-03,+1.465725E+00
+248.000E-03,+645.211E-03,+1.465725E+00
+249.000E-03,+645.206E-03,+1.465725E+00
+250.000E-03,+645.212E-03,+1.465725E+00
+251.000E-03,+645.212E-03,+1.465725E+00
+252.000E-03,+645.215E-03,+1.465725E+00
+253.000E-03,+645.219E-03,+1.465725E+00
+254.000E-03,+645.214E-03,+1.465725E+00
+255.000E-03,+645.218E-03,+1.465725E+00
+256.000E-03,+645.218E-03,+1.465725E+00
+257.000E-03,+645.220E-03,+1.465725E+00
+258.000E-03,+645.227E-03,+1.465725E+00
+259.000E-03,+645.225E-03,+1.465725E+00
+260.000E-03,+645.228E-03,+1.465725E+00
+261.000E-03,+645.233E-03,+1.465725E+00
+262.000E-03,+645.233E-03,+1.465725E+00
+263.000E-03,+645.241E-03,+1.465725E+00
+264.000E-03,+645.248E-03,+1.465725E+00
+265.000E-03,+645.248E-03,+1.465725E+00
+266.000E-03,+645.249E-03,+1.465725E+00
+267.000E-03,+645.248E-03,+1.465725E+00
+268.000E-03,+645.253E-03,+1.465725E+00
+269.000E-03,+645.252E-03,+1.465725E+00
+270.000E-03,+645.255E-03,+1.465725E+00
+271.000E-03,+645.258E-03,+1.465725E+00
+272.000E-03,+645.256E-03,+1.465725E+00
+273.000E-03,+645.261E-03,+1.465725E+00
+274.000E-03,+645.263E-03,+1.465725E+00
+275.000E-03,+645.268E-03,+1.465725E+00
+276.000E-03,+645.272E-03,+1.465725E+00
+277.000E-03,+645.273E-03,+1.465725E+00
+278.000E-03,+645.276E-03,+1.465725E+00
+279.000E-03,+645.272E-03,+1.465725E+00
+280.000E-03,+645.278E-03,+1.465725E+00
+281.000E-03,+645.286E-03,+1.465725E+00
+282.000E-03,+645.290E-03,+1.465725E+00
+283.000E-03,+645.290E-03,+1.465725E+00
+284.000E-03,+645.292E-03,+1.465725E+00
+285.000E-03,+645.288E-03,+1.465725E+00
+286.000E-03,+645.287E-03,+1.465725E+00
+287.000E-03,+645.293E-03,+1.465725E+00
+288.000E-03,+645.294E-03,+1.465725E+00
+289.000E-03,+645.300E-03,+1.465725E+00
+290.000E-03,+645.296E-03,+1.465725E+00
+291.000E-03,+645.297E-03,+1.465725E+00
+292.000E-03,+645.299E-03,+1.465725E+00
+293.000E-03,+645.297E-03,+1.465725E+00
+294.000E-03,+645.306E-03,+1.465725E+00
+295.000E-03,+645.312E-03,+1.465725E+00
+296.000E-03,+645.301E-03,+1.465725E+00
+297.000E-03,+645.299E-03,+1.465725E+00
+298.000E-03,+645.302E-03,+1.465725E+00
+299.000E-03,+645.306E-03,+1.465725E+00
+300.000E-03,+645.309E-03,+1.465725E+00
+301.000E-03,+645.312E-03,+1.465725E+00
+302.000E-03,+645.308E-03,+1.465725E+00
+303.000E-03,+645.307E-03,+1.465725E+00
+304.000E-03,+645.308E-03,+1.465725E+00
+305.000E-03,+645.314E-03,+1.465725E+00
+306.000E-03,+645.313E-03,+1.465725E+00
+307.000E-03,+645.313E-03,+1.465725E+00
+308.000E-03,+645.312E-03,+1.465725E+00
+309.000E-03,+645.308E-03,+1.465725E+00
+310.000E-03,+645.310E-03,+1.465725E+00
+311.000E-03,+645.310E-03,+1.465725E+00
+312.000E-03,+645.315E-03,+1.465725E+00
+313.000E-03,+645.306E-03,+1.465725E+00
+314.000E-03,+645.305E-03,+1.465725E+00
+315.000E-03,+645.309E-03,+1.465725E+00
+316.000E-03,+645.310E-03,+1.465725E+00
+317.000E-03,+645.312E-03,+1.465725E+00
+318.000E-03,+645.312E-03,+1.465725E+00
+319.000E-03,+645.309E-03,+1.465725E+00
+320.000E-03,+645.312E-03,+1.465725E+00
+321.000E-03,+645.309E-03,+1.465725E+00
+322.000E-03,+645.308E-03,+1.465725E+00
+323.000E-03,+645.321E-03,+1.465725E+00
+324.000E-03,+645.323E-03,+1.465725E+00
+325.000E-03,+645.320E-03,+1.465725E+00
+326.000E-03,+645.323E-03,+1.465725E+00
+327.000E-03,+645.320E-03,+1.465725E+00
+328.000E-03,+645.322E-03,+1.465725E+00
+329.000E-03,+645.327E-03,+1.465725E+00
+330.000E-03,+645.321E-03,+1.465725E+00
+331.000E-03,+645.323E-03,+1.465725E+00
+332.000E-03,+645.320E-03,+1.465725E+00
+333.000E-03,+645.320E-03,+1.465725E+00
+334.000E-03,+645.326E-03,+1.465725E+00
+335.000E-03,+645.330E-03,+1.465725E+00
+336.000E-03,+645.331E-03,+1.465725E+00
+337.000E-03,+645.335E-03,+1.465725E+00
+338.000E-03,+645.335E-03,+1.465725E+00
+339.000E-03,+645.340E-03,+1.465725E+00
+340.000E-03,+645.342E-03,+1.465725E+00
+341.000E-03,+645.348E-03,+1.465725E+00
+342.000E-03,+645.353E-03,+1.465725E+00
+343.000E-03,+645.348E-03,+1.465725E+00
+344.000E-03,+645.351E-03,+1.465725E+00
+345.000E-03,+645.349E-03,+1.465725E+00
+346.000E-03,+645.351E-03,+1.465725E+00
+347.000E-03,+645.353E-03,+1.465725E+00
+348.000E-03,+645.353E-03,+1.465725E+00
+349.000E-03,+645.353E-03,+1.465725E+00
+350.000E-03,+645.351E-03,+1.465725E+00
+351.000E-03,+645.347E-03,+1.465725E+00
+352.000E-03,+645.348E-03,+1.465725E+00
+353.000E-03,+645.355E-03,+1.465725E+00
+354.000E-03,+645.355E-03,+1.465725E+00
+355.000E-03,+645.360E-03,+1.465725E+00
+356.000E-03,+645.360E-03,+1.465725E+00
+357.000E-03,+645.362E-03,+1.465725E+00
+358.000E-03,+645.365E-03,+1.465725E+00
+359.000E-03,+645.364E-03,+1.465725E+00
+360.000E-03,+645.372E-03,+1.465725E+00
+361.000E-03,+645.369E-03,+1.465725E+00
+362.000E-03,+645.360E-03,+1.465725E+00
+363.000E-03,+645.364E-03,+1.465725E+00
+364.000E-03,+645.354E-03,+1.465725E+00
+365.000E-03,+645.361E-03,+1.465725E+00
+366.000E-03,+645.358E-03,+1.465725E+00
